0.029412	0.059701	0.045455	0.357143	0.095694	0.065574	0.093458	0.000000	0.052632	0.000000	0.098039	0.000000	0.000000	0.197531	0.000000	0.000000	0.029851	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.101266	0.000000	0.085106	0.019231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183673	0.034188	0.000000	0.168421	0.000000	0.000000	0.000000	0.000000	0.009346	0.000000	0.000000	0.179104	0.000000	0.155844	0.236364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285714	0.000000	0.000000	0.000000	0.000000	0.188679	0.000000	0.000000	0.080000	0.000000	0.000000	0.059701	0.000000	0.000000	0.025974	0.000000	0.000000	0.000000	0.047619	0.171429	0.000000	0.000000	0.000000	0.000000	0.150000	0.074074	0.000000	0.000000	0.000000	0.000000	1.000000	0.021053	0.000000	0.000000	0.382022	0.218750	0.000000	0.000000	0.000000	0.000000	0.000000	0.192771	0.000000	0.035714	0.000000	0.000000	0.000000	0.164706	0.103093	0.000000	0.063830	0.071429	0.000000	0.000000	0.000000	0.093023	0.105263	0.000000	0.068966	0.042254	0.000000	0.000000	0.000000	0.027778	0.000000	0.000000	0.000000	0.000000	0.191617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067227	0.000000	0.130435	0.000000	0.000000	0.000000	0.000000	0.000000	0.023256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.085714	0.000000	0.071429	0.100000	0.000000	0.000000	0.000000	0.000000	0.048780	0.000000	0.031746	0.000000	0.102041	0.071429	0.000000	0.037383	0.023810	0.066116	0.000000	0.000000	0.000000	0.000000	0.184211	0.000000	0.000000	0.000000	0.055172	0.000000	0.000000	0.130435	0.000000	0.000000	0.043011	0.000000	0.086957	0.089552	0.000000	0.187500	0.067797	0.129630	0.000000	0.137405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.036697	0.051948	0.008696	0.048780	0.031250	0.000000	0.020619	0.000000	0.065041	0.000000	0.043478	0.098039	0.000000	0.000000	0.204545	0.000000	0.000000	0.000000	0.039604	0.027778	0.019802	0.000000	0.080000	0.000000	0.017391	0.128000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026846	0.050420	0.028986	0.139037	0.051724	0.000000	0.000000	0.073171	0.041237	0.042553	0.000000	0.131868	0.090909	0.000000	0.081633	0.045802	0.029197	0.000000	0.109589	0.000000	0.000000	0.000000	0.000000	0.000000	0.057143	0.000000	0.000000	0.094488	0.000000	0.000000	0.000000	0.000000	0.000000	0.068182	0.000000	0.000000	0.061224	0.000000	0.000000	0.000000	0.054422	0.021978	0.034188	0.000000	0.052174	0.000000	0.039604	0.062016	0.000000	0.000000	0.061856	0.000000	0.021053	1.000000	0.000000	0.167832	0.036364	0.117647	0.000000	0.041096	0.044444	0.031008	0.000000	0.038462	0.054054	0.051948	0.000000	0.000000	0.000000	0.094340	0.000000	0.058824	0.034783	0.051948	0.066667	0.000000	0.044444	0.056075	0.025641	0.000000	0.018519	0.073620	0.027397	0.000000	0.000000	0.043011	0.000000	0.147059	0.000000	0.000000	0.010638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061856	0.017391	0.000000	0.000000	0.314286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056338	0.037383	0.000000	0.000000	0.056180	0.045977	0.000000	0.000000	0.000000	0.000000	0.021978	0.015748	0.077922	0.039604	0.040000	0.000000	0.000000	0.000000	0.019417	0.000000	0.028571	0.000000	0.016807	0.045113	0.000000	0.062500	0.057143	0.014085	0.062500	0.000000	0.000000	0.044444	0.000000	0.044444	0.000000	0.000000	0.036145	0.000000	0.297619	0.035398	0.000000	0.045455	0.035088	0.039604	0.035398	0.022727	0.000000	0.070588	0.025000	0.093023	0.000000	0.000000	0.000000	0.000000	0.044444	0.000000	0.000000	0.070796	0.000000
0.000000	0.037037	0.160000	0.000000	0.010204	0.000000	0.127660	0.000000	0.000000	0.000000	0.134831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179104	0.000000	0.000000	0.000000	0.000000	0.000000	0.049383	0.021978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.141176	0.000000	0.078431	0.146341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041237	0.116505	0.000000	0.035714	0.000000	0.000000	0.000000	0.062500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022989	0.000000	0.000000	0.074074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175439	0.000000	0.000000	0.000000	0.000000	0.029851	0.126316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.164384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029851	0.121212	0.023810	0.000000	0.000000	0.000000	0.000000	0.000000	0.032258	0.047059	0.000000	0.000000	0.127660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031746	0.142857	0.000000	0.000000	0.000000	0.000000	0.000000	0.151899	0.000000	0.000000	0.150000	0.000000	0.151899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.019231	0.023346	0.000000	0.012903	0.000000	0.000000	0.000000	0.026667	0.000000	0.000000	0.015504	0.000000	0.000000	0.086957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047244	0.000000	0.000000	0.039474	0.000000	0.000000	0.000000	0.000000	0.000000	0.090909	0.013699	0.000000	0.112150	0.000000	0.000000	0.000000	0.000000	0.000000	0.022901	0.000000	0.325359	0.000000	0.000000	0.000000	0.012658	0.048780	0.000000	0.254335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016000	0.000000	0.000000	0.040816	0.022989	0.000000	0.000000	0.000000	0.211268	0.000000	0.000000	0.012821	0.000000	0.000000	0.000000	0.000000	0.000000	0.167832	0.000000	1.000000	0.000000	0.017857	0.081633	0.265896	0.000000	0.269231	0.000000	0.015267	0.000000	0.019231	0.000000	0.000000	0.000000	0.045113	0.000000	0.000000	0.042254	0.000000	0.017094	0.041667	0.000000	0.014925	0.019048	0.000000	0.000000	0.136842	0.046243	0.000000	0.000000	0.000000	0.000000	0.021053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.013072	0.203593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038961	0.000000	0.015625	0.000000	0.000000	0.000000	0.000000	0.076923	0.000000	0.075949	0.000000	0.150685	0.037500	0.000000	0.051613	0.136364	0.035503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031088	0.000000	0.358974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034783	0.000000	0.017857	0.000000	0.064103	0.000000	0.022346	0.000000	0.000000	0.000000	0.000000	0.000000	0.128571	0.000000
0.072289	0.121951	0.135922	0.169014	0.125000	0.105263	0.131148	0.000000	0.087912	0.000000	0.085470	0.000000	0.069767	0.270833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.147368	0.060606	0.042105	0.000000	0.234043	0.000000	0.238532	0.100840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.212389	0.166667	0.055249	0.200000	0.000000	0.000000	0.052632	0.087912	0.052402	0.000000	0.000000	0.195122	0.000000	0.217391	0.224000	0.152672	0.000000	0.128571	0.000000	0.000000	0.000000	0.260870	0.000000	0.125000	0.000000	0.000000	0.214876	0.000000	0.000000	0.139130	0.000000	0.000000	0.195122	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.099291	0.258824	0.036036	0.000000	0.000000	0.000000	0.294737	0.146341	0.000000	0.000000	0.087912	0.000000	0.382022	0.036364	0.000000	0.000000	1.000000	0.151899	0.000000	0.000000	0.047619	0.000000	0.000000	0.265306	0.058824	0.028169	0.000000	0.000000	0.000000	0.160000	0.232143	0.129032	0.220183	0.169014	0.047619	0.000000	0.047619	0.118812	0.055556	0.000000	0.352941	0.000000	0.085714	0.000000	0.000000	0.114943	0.000000	0.193548	0.000000	0.000000	0.153846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065934	0.110092	0.000000	0.000000	0.089552	0.000000	0.000000	0.000000	0.000000	0.000000	0.044444	0.123077	0.118812	0.000000	0.000000	0.000000	0.049383	0.000000	0.000000	0.000000	0.000000	0.070588	0.000000	0.112676	0.147368	0.106383	0.000000	0.000000	0.000000	0.082474	0.000000	0.058824	0.155556	0.053097	0.110236	0.000000	0.131148	0.080808	0.073529	0.044444	0.000000	0.000000	0.047619	0.219780	0.071429	0.000000	0.000000	0.087500	0.000000	0.000000	0.261682	0.000000	0.048780	0.129630	0.105263	0.205607	0.219512	0.000000	0.354430	0.027027	0.195122	0.000000	0.178082	0.000000	0.000000	0.047619	0.000000	0.000000	0.000000	0.000000
0.068966	0.070175	0.102564	0.217391	0.070352	0.117647	0.185567	0.000000	0.181818	0.000000	0.130435	0.000000	0.065574	0.253521	0.000000	0.000000	0.210526	0.000000	0.000000	0.000000	0.085714	0.048780	0.028571	0.000000	0.173913	0.000000	0.142857	0.085106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.272727	0.074766	0.025641	0.164706	0.000000	0.000000	0.196078	0.090909	0.058824	0.000000	0.000000	0.315789	0.000000	0.238806	0.160000	0.056604	0.000000	0.034783	0.000000	0.000000	0.000000	0.119403	0.000000	0.153846	0.000000	0.000000	0.208333	0.000000	0.000000	0.044444	0.000000	0.000000	0.210526	0.000000	0.000000	0.119403	0.000000	0.000000	0.000000	0.137931	0.200000	0.046512	0.000000	0.000000	0.000000	0.171429	0.163265	0.000000	0.000000	0.030303	0.000000	0.218750	0.117647	0.000000	0.017857	0.151899	1.000000	0.050000	0.000000	0.101695	0.020408	0.000000	0.273973	0.186047	0.043478	0.000000	0.000000	0.000000	0.106667	0.068966	0.054054	0.166667	0.260870	0.101695	0.000000	0.101695	0.184211	0.127660	0.000000	0.155844	0.060606	0.000000	0.000000	0.000000	0.129032	0.000000	0.162162	0.000000	0.000000	0.076433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090909	0.000000	0.000000	0.000000	0.128440	0.000000	0.055556	0.000000	0.000000	0.000000	0.030769	0.050000	0.105263	0.000000	0.000000	0.000000	0.071429	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.347826	0.142857	0.086957	0.000000	0.000000	0.000000	0.166667	0.000000	0.033520	0.061538	0.090909	0.117647	0.000000	0.103093	0.081081	0.054054	0.092308	0.000000	0.000000	0.033898	0.151515	0.101695	0.000000	0.000000	0.088889	0.000000	0.014599	0.121951	0.000000	0.035088	0.096386	0.057143	0.146341	0.070175	0.000000	0.222222	0.163265	0.183673	0.000000	0.066116	0.000000	0.000000	0.101695	0.000000	0.000000	0.024390	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.093023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042105	0.000000	0.029197	0.000000	0.000000	0.000000	0.000000	0.021739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081633	0.000000	0.050000	1.000000	0.039604	0.000000	0.071429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088889	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068966	0.000000	0.012121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041237	0.000000	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.000000	0.000000	0.000000	0.032520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333
0.000000	0.000000	0.000000	0.000000	0.038462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051613	0.000000	0.000000	0.000000	0.000000	0.000000	0.256983	0.000000	0.023810	0.018433	0.000000	0.000000	0.000000	0.000000	0.000000	0.015094	0.000000	0.245283	0.000000	0.000000	0.000000	0.000000	0.047904	0.000000	0.227273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039604	0.011299	0.000000	0.000000	0.000000	0.289655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041096	0.000000	0.265896	0.000000	0.000000	0.039604	1.000000	0.000000	0.490566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.341969	0.034091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027586	0.000000	0.051282	0.152941	0.000000	0.020619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050955	0.018692	0.000000	0.000000	0.081081	0.000000	0.000000	0.135338	0.000000	0.208333	0.000000	0.147651	0.098160	0.000000	0.012658	0.000000	0.023256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081633	0.000000	0.313131	0.000000	0.000000	0.000000	0.000000	0.015267	0.000000	0.016949	0.000000	0.000000	0.018182	0.025157	0.000000	0.000000	0.000000	0.000000	0.016667	0.000000	0.000000	0.027972	0.000000
0.000000	0.000000	0.072289	0.000000	0.000000	0.142857	0.058824	0.000000	0.056338	0.000000	0.000000	0.000000	0.090909	0.105263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.053333	0.043478	0.000000	0.000000	0.054054	0.000000	0.044944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043011	0.160714	0.000000	0.111111	0.000000	0.000000	0.571429	0.112676	0.019139	0.000000	0.000000	0.129032	0.000000	0.194444	0.019048	0.180180	0.000000	0.016667	0.000000	0.000000	0.000000	0.000000	0.000000	0.090909	0.000000	0.000000	0.059406	0.000000	0.000000	0.000000	0.000000	0.000000	0.193548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198347	0.061538	0.263736	0.000000	0.000000	0.000000	0.160000	0.291262	0.000000	0.000000	0.169014	0.000000	0.000000	0.044444	0.000000	0.000000	0.047619	0.101695	0.000000	0.000000	1.000000	0.000000	0.000000	0.051282	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190476	0.247191	0.078431	0.375000	0.000000	1.000000	0.049383	0.038462	0.000000	0.048780	0.000000	0.000000	0.000000	0.000000	0.179104	0.000000	0.142857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.338028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088889	0.222222	0.000000	0.000000	0.000000	0.360656	0.000000	0.000000	0.000000	0.000000	0.030769	0.000000	0.117647	0.000000	0.270270	0.000000	0.000000	0.000000	0.051948	0.000000	0.000000	0.028571	0.000000	0.149533	0.000000	0.137255	0.050633	0.000000	0.342857	0.000000	0.000000	0.250000	0.000000	0.375000	0.000000	0.000000	0.171429	0.000000	0.000000	0.091954	0.000000	0.258065	0.113636	0.160000	0.183908	0.000000	0.000000	0.067797	0.000000	0.058252	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.032922	0.000000	0.000000	0.000000	0.000000	0.000000	0.014706	0.000000	0.000000	0.000000	0.000000	0.000000	0.039604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017699	0.000000	0.000000	0.043478	0.000000	0.000000	0.000000	0.000000	0.000000	0.296296	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032258	0.000000	0.174359	0.000000	0.000000	0.000000	0.013889	0.040000	0.000000	0.113208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036036	0.000000	0.000000	0.047619	0.012500	0.000000	0.000000	0.000000	0.343750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031008	0.000000	0.269231	0.000000	0.020408	0.071429	0.490566	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	0.000000	0.021978	0.000000	0.000000	0.352273	0.025157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015625	0.000000	0.043165	0.078431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028571	0.000000	0.000000	0.000000	0.045802	0.000000	0.000000	0.034483	0.000000	0.197309	0.000000	0.166667	0.000000	0.000000	0.000000	0.000000	0.012903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.024242	0.000000	0.000000	0.000000	0.000000	0.000000	0.063492	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.207792	0.342105	0.309278	0.184615	0.174312	0.257143	0.310345	0.000000	0.282353	0.000000	0.198198	0.000000	0.175000	0.488889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.314607	0.133333	0.067416	0.000000	0.295455	0.000000	0.349515	0.159292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448598	0.222222	0.068571	0.384615	0.000000	0.000000	0.057143	0.117647	0.035874	0.000000	0.000000	0.236842	0.000000	0.209302	0.352941	0.208000	0.000000	0.194030	0.000000	0.000000	0.000000	0.232558	0.000000	0.241379	0.000000	0.000000	0.243478	0.000000	0.000000	0.256881	0.000000	0.000000	0.184211	0.000000	0.000000	0.023256	0.000000	0.000000	0.000000	0.222222	0.405063	0.038095	0.000000	0.000000	0.000000	0.494382	0.239316	0.000000	0.000000	0.094118	0.000000	0.192771	0.038462	0.000000	0.015267	0.265306	0.273973	0.000000	0.000000	0.051282	0.000000	0.000000	1.000000	0.161290	0.061538	0.000000	0.000000	0.000000	0.170213	0.301887	0.142857	0.194175	0.184615	0.051282	0.000000	0.051282	0.168421	0.121212	0.000000	0.291667	0.013245	0.014925	0.000000	0.000000	0.197531	0.000000	0.142857	0.000000	0.000000	0.227273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.211765	0.000000	0.000000	0.017544	0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023810	0.135593	0.378947	0.000000	0.000000	0.000000	0.053333	0.000000	0.000000	0.000000	0.000000	0.177215	0.017391	0.184615	0.651685	0.250000	0.000000	0.000000	0.000000	0.131868	0.000000	0.111111	0.142857	0.074766	0.099174	0.000000	0.241379	0.086022	0.184615	0.071429	0.000000	0.000000	0.025641	0.305882	0.205128	0.000000	0.000000	0.090909	0.000000	0.012821	0.415842	0.000000	0.026316	0.294118	0.044944	0.356436	0.263158	0.000000	0.520548	0.088235	0.393162	0.000000	0.114286	0.000000	0.000000	0.051282	0.000000	0.038462	0.000000	0.000000
0.085106	0.173913	0.149254	0.114286	0.021277	0.300000	0.162791	0.000000	0.109091	0.000000	0.000000	0.000000	0.280000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.135593	0.066667	0.000000	0.000000	0.068966	0.000000	0.109589	0.120482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129870	0.166667	0.041379	0.189189	0.000000	0.000000	0.300000	0.290909	0.020725	0.000000	0.000000	0.260870	0.000000	0.285714	0.089888	0.168421	0.000000	0.076923	0.000000	0.000000	0.000000	0.000000	0.000000	0.571429	0.000000	0.000000	0.164706	0.000000	0.000000	0.075949	0.000000	0.000000	0.347826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152381	0.163265	0.160000	0.000000	0.000000	0.000000	0.237288	0.229885	0.000000	0.000000	0.145455	0.000000	0.000000	0.054054	0.000000	0.000000	0.058824	0.186047	0.000000	0.000000	0.250000	0.000000	0.000000	0.161290	1.000000	0.000000	0.000000	0.000000	0.000000	0.062500	0.052632	0.307692	0.219178	0.171429	0.250000	0.000000	0.250000	0.092308	0.222222	0.000000	0.121212	0.000000	0.000000	0.000000	0.000000	0.313725	0.000000	0.153846	0.000000	0.000000	0.041096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.363636	0.000000	0.000000	0.000000	0.020408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.275862	0.246154	0.000000	0.000000	0.000000	0.266667	0.000000	0.000000	0.000000	0.000000	0.081633	0.023529	0.228571	0.101695	0.275862	0.000000	0.000000	0.000000	0.098361	0.000000	0.035714	0.111111	0.025974	0.153846	0.000000	0.186047	0.063492	0.040000	0.222222	0.000000	0.000000	0.166667	0.145455	0.333333	0.000000	0.000000	0.112903	0.000000	0.000000	0.169014	0.000000	0.173913	0.194444	0.203390	0.225352	0.086957	0.000000	0.325581	0.105263	0.137931	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.020942	0.000000	0.000000	0.080000	0.000000	0.000000	0.023810	0.000000	0.000000	0.063492	0.000000	0.387097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033898	0.000000	0.000000	0.068966	0.000000	0.022727	0.000000	0.000000	0.024390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.137931	0.000000	0.035714	0.051948	0.000000	0.019231	0.028169	0.043478	0.000000	0.000000	0.000000	0.000000	0.000000	0.061538	0.000000	1.000000	0.000000	0.000000	0.000000	0.029851	0.000000	0.000000	0.052632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016129	0.000000	0.000000	0.000000	0.000000	0.000000	0.068966	0.000000	0.000000	0.013423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039604	0.000000	0.000000	0.000000	0.000000	0.000000	0.035088	0.000000	0.000000	0.000000	0.000000	0.000000	0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052632	0.032258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
